10000|10000|Public
5|$|Sabina {{ran out of}} {{the house}} with a hammer, {{periodically}} hitting herself over the <b>head</b> <b>with</b> it. A passing motorist, Joshua Grattage, saw this extraordinary behaviour and decided to tackle her in an attempt {{to take control of the}} hammer. While wrestling with Grattage, Sabina took a roof tile out of her pocket and struck him on the back of the <b>head</b> <b>with</b> it, stunning him temporarily.|$|E
5|$|Clea Strange: Stephen Strange's {{wife and}} assistant, Clea {{actually}} comes from another dimension. After bringing her husband's severed {{head to the}} Roanoke colony - thus fulfilling her last promise to him - she asks the heroes to bury the <b>head</b> <b>with</b> {{the rest of the}} body and then returns to her home dimension.|$|E
5|$|Gillan is {{a passionate}} {{football}} fan, supporting Queens Park Rangers. He {{is also a}} big fan of cricket. He is also known for his intolerance of aggressive crowd security personnel at concerts. On 15 August 1998, he was charged with assault after striking a security guard on the <b>head</b> <b>with</b> a microphone.|$|E
50|$|The head narrows {{towards the}} nose, and {{possesses}} profound eyes. Bulls have big <b>heads</b> <b>with</b> a convex profile; cows have narrower <b>heads</b> <b>with</b> a small, long face. Males and females are both horned.|$|R
5000|$|Martin {{often was}} billed as [...] "Mads Maddest Artist." [...] Whereas other {{features}} in Mad, recurring or otherwise, typically were <b>headed</b> <b>with</b> pun-filled [...] "department" [...] titles, Martins work always was <b>headed</b> <b>with</b> only his name—"Don Martin Dept."—further fanfare presumably being unnecessary.|$|R
25|$|The drum {{head has}} the most effect on how a drum sounds. Each type of drum head serves its own musical purpose and has its own unique sound. Double-ply drumheads dampen high {{frequency}} harmonics because they are heavier and they are suited to heavy playing. Drum <b>heads</b> <b>with</b> a white, textured coating on them muffle the overtones of the drum head slightly, producing a less diverse pitch. Drum <b>heads</b> <b>with</b> central silver or black dots tend to muffle the overtones even more. And drum <b>heads</b> <b>with</b> perimeter sound rings mostly eliminate overtones (Howie 2005). Some jazz drummers avoid using thick drum heads, preferring single ply drum heads or drum <b>heads</b> <b>with</b> no muffling. Rock drummers often prefer the thicker or coated drum heads.|$|R
5|$|In 2005, DiCaprio's {{face was}} {{severely}} injured when model Aretha Wilson hit {{him over the}} <b>head</b> <b>with</b> a broken bottle at a Hollywood party. After pleading guilty in 2010, Wilson was sentenced to prison for two years.|$|E
5|$|It {{is at this}} point, {{with the}} {{questioning}} of Acoli, that the accounts of the confrontation begin to differ (see the witnesses section below). However, in the ensuing shootout, Trooper Foerster was shot twice in the <b>head</b> <b>with</b> his own gun and killed, Zayd Shakur was killed, and Assata Shakur and Trooper Harper were wounded.|$|E
5|$|Next, Team Canada (A-1, Bobby Roode, Eric Young, and Petey Williams) were {{pitted against}} the 4Live Kru (B.G. James, Kip James, Konnan, and Ron Killings) in an Eight-Man Tag Team match. Coach Scott D'Amore {{accompanied}} Team Canada to the ring. The {{duration of the}} encounter was 7 minutes and 18 seconds. Despite the match being contested under disqualifications and count-outs, Konnan used his shoe as a weapon during the match. Roode won the bout for his team by pinning Kip after Konnan betrayed his teammates and bashed Kip over the <b>head</b> <b>with</b> a steel chair. After the match, Konnan also bashed B.G. over the <b>head</b> <b>with</b> the chair before leaving the ring.|$|E
50|$|Carvings include dogs' <b>heads</b> <b>with</b> bulging eyes.|$|R
5000|$|High-output {{aluminum}} cylinder <b>heads</b> <b>with</b> {{stainless steel}} valves ...|$|R
30|$|As {{shown in}} Table  6, the {{majority}} of households in the moderately vulnerable category are the ones with less than 5  years’ experience, either divorced or widowed household <b>heads,</b> household <b>heads</b> <b>with</b> no social linkages, household <b>heads</b> <b>with</b> no access to extension services, households who own less than two TLUs, own private lands, households which do not received any cash remittances, household <b>heads</b> <b>with</b> more than two coping strategies, households who practice mobility {{and are able to}} move freely with their livestock herd, and perceive climatic changes in the area.|$|R
5|$|The Great Khali faced Hornswoggle in {{the next}} {{scheduled}} match. At one point, Hornswoggle tried to hit Khali with a shillelagh, but Khali slapped Hornswoggle down to the mat. The match ended via disqualification, after Finlay, Hornswoggle's original caretaker, entered the ring and hit Khali in the <b>head</b> <b>with</b> his own shillelagh.|$|E
5|$|The female is plumaged {{like the}} male, but is duller {{and has a}} grey <b>head</b> <b>with</b> a {{different}} pattern from the male, though it bears {{a hint of the}} pale head markings of the male. The juvenile is like the female, but young males have black markings on the head from an early age.|$|E
5|$|Adrienne's head {{is split}} open by a {{swinging}} pendulum blade in one death scene, an effect that took several hours to set up. A fake head was created from a model cast of actress Victoria Morsell's <b>head,</b> <b>with</b> pumps installed to pump fake blood into it, and strings attached {{to either side}} {{so it could be}} pulled apart. The crew only had one head model, so they had to keep putting it back together and reusing it over and over for each take. After filming was completed, the crew put the head back together and took a picture of Morsell with it.|$|E
50|$|Two <b>Heads,</b> <b>with</b> Phrygian and Grecian Head-dresses; one plate.|$|R
5000|$|From Angry <b>Heads</b> <b>with</b> Skyward Eyes (Ebullition Records) 2xLP/CD ...|$|R
5000|$|... #Caption: Porsche 6-cylinder boxer engine <b>heads</b> <b>with</b> hemi {{chambers}} ...|$|R
5|$|After a lacuna in the {{manuscript}} of the poem, Hymiskviða abruptly picks up again with Thor and Hymir in a boat, out at sea. Hymir catches a few whales at once, and Thor baits his line {{with the head of}} the ox. Thor casts his line and the monstrous serpent Jörmungandr bites. Thor pulls the serpent on board, and violently slams him in the <b>head</b> <b>with</b> his hammer. Jörmungandr shrieks, and a noisy commotion is heard from underwater before another lacuna appears in {{the manuscript}}.|$|E
5|$|Altar N {{is another}} small {{rhyolite}} sculpture stylistically similar to Altar M. This sculpture has {{the form of}} a turtle shell with a skeletal <b>head</b> <b>with</b> a mirror on its forehead emerging sideways from one end and an elderly figure from the other. This is a representation of the bicephalic deity Pawatun (GodN), a prominent underworld deity.|$|E
