453|10000|Public
5|$|At a Jewish synagogue, where Grace and Leo's {{wedding is}} to take place, Grace learns from her mother, Bobbi (Debbie Reynolds), that her father {{will not be able}} to walk <b>her</b> <b>down</b> <b>the</b> aisle. Grace panics, but Karen {{suggests}} that Will should walk with her instead. She agrees and calls upon him. Although Will at first declines to give her away because of the prior argument, they make up and he finally escorts <b>her</b> <b>down</b> <b>the</b> aisle. After the wedding reception, Will, Grace, Leo, Jack, and Karen walk through Central Park enjoying Grace and Leo's marriage.|$|E
5|$|Anderson and Dredd {{obtain the}} code to Ma-Ma's {{apartment}} from her computer expert and confront her. Ma-Ma tells Dredd that, {{in the case}} of her death, a device on her wrist will detonate explosives on the top floors, destroying the building. Dredd reasons that the detonator's signal will not reach the explosives from the ground floor, so he forces Ma-Ma to inhale Slo-Mo and throws <b>her</b> <b>down</b> <b>the</b> atrium to her death.|$|E
5|$|Upon {{reaching}} the caves, Jack explains {{the situation to}} the survivors, promising them they {{will be all right}} along with Kate, as long as they stay together. Locke then appears, carrying cable and saying he is going into the hatch. Soon after, Kate Austen (Evangeline Lilly) follows behind him. While Locke is easing <b>her</b> <b>down</b> <b>the</b> shaft, Kate mysteriously disappears during a sudden burst of light from within the Hatch.|$|E
60|$|He {{followed}} <b>her</b> <b>down</b> into <b>the</b> {{taxi and}} they drove off towards Kensington.|$|R
60|$|They lifted Louise {{into the}} wagon and laid <b>her</b> <b>down</b> upon <b>the</b> hay.|$|R
50|$|The {{only people}} who can calm <b>her</b> <b>down</b> are <b>the</b> shamans. Now and then, they dive <b>down</b> to <b>the</b> bottom of the sea. They run their fingers through her hair and make it all neat and tidy. They free the animals. They soothe her and settle <b>her</b> <b>down</b> and <b>the</b> sea becomes calm and smooth again. There are seals, walruses, fish, and whales again. People can go out to hunt and have food to eat.|$|R
5|$|A prophecy {{states that}} a female {{child with a}} special {{birthmark}} will herald {{the downfall of the}} evil sorceress Queen Bavmorda. Bavmorda imprisons all pregnant women in her realm to prevent fulfillment of the prophecy. When the prophesied child Elora Danan is born, the mother begs the midwife to hide the infant and smuggle her to safety. The midwife reluctantly accepts and leaves Nockmaar castle unnoticed. The mother is executed, the midwife is hunted down and eventually found. Knowing she cannot escape, she sets the baby on a makeshift raft of grass and sends <b>her</b> <b>down</b> <b>the</b> river hoping for fate to run its course. The midwife is killed by Nockmaar hounds. Bavmorda, furious about the escape, summons her daughter Sorsha and her army's commander, General Kael, to find the baby.|$|E
5|$|Two {{years later}} after {{splitting}} up with Roo, Frank returns to Summer Bay to get Bobby back, {{who is now}} engaged to Greg. Frank asks {{her to marry him}} instead and she agrees. Their engagement annoys most of the town’s residents who do not approve. Bobby later tells Frank that she cannot marry him and he leaves town again. He returns a decade later to attend Sally's wedding to Kieran Fletcher (Spencer McLaren) and walks <b>her</b> <b>down</b> <b>the</b> aisle with Steven and for another visit in 2002 to celebrate the town's sesquentenary and meets with Floss and has a flashback to his accident fourteen years earlier.|$|E
5|$|Saville {{became a}} flying cadet with the Army Air Service in March 1926, {{and entered the}} primary flying school at Brooks Field, Texas. During this time his service branch {{reformed}} as the United States Army Air Corps (USAAC). In September of that year he {{was transferred to the}} advanced flying school at Kelly Field, Texas, from which he graduated on February 28, 1927, gaining a commission as second lieutenant in the Air Reserve. He was assigned to the Fifth Observation Squadron at Mitchel Field, New York and in June 1927, he was appointed a second lieutenant in the Air Corps of the Regular Army. At Mitchel, Saville served ably as adjutant to Lieutenant Colonel Benjamin Foulois, but Foulois was unhappy with Saville's absence during weekend train trips to Connecticut to see Ina Isola Hards, his girlfriend. Hards was an honors graduate of Wellesley College where she had performed in theatre plays and had served as class officer. Foulois' wife successfully addressed the problem by inviting Miss Hards to stay at the Foulois home on weekends. Saville married Hards in the Church of Transfiguration in New York City in September 1928; her father, Ira A. Hards, producer of the Mae West Broadway play Diamond Lil, walked <b>her</b> <b>down</b> <b>the</b> aisle. As a wedding present, Foulois granted Saville's request for a transfer back to Crissy Field.|$|E
60|$|At last {{he stopped}} at a cottage door, set <b>her</b> <b>down</b> upon <b>the</b> turf, and knocked loudly.|$|R
60|$|Ang. Just now I met <b>her</b> coming <b>down</b> <b>the</b> stairs, Which {{lead into}} the garden.|$|R
60|$|Lane drew <b>her</b> <b>down</b> upon <b>the</b> couch so {{that she}} faced him, {{and he did not}} release her hand.|$|R
25|$|In 1906, at age sixteen, Porter {{left home}} and married John Henry Koontz in Lufkin, Texas. She {{subsequently}} converted to his religion, Roman Catholicism. Koontz, {{the son of}} a wealthy Texas ranching family, was physically abusive; once while drunk, he threw <b>her</b> <b>down</b> <b>the</b> stairs, breaking her ankle. They divorced officially in 1915.|$|E
25|$|Sadako {{eventually}} recovers and tearfully mourns her own actions. However, Ikuma, albeit reluctantly, {{drugs and}} chases {{her to a}} nearby well, where he apologizes to her before throwing <b>her</b> <b>down</b> <b>the</b> well. Sadako briefly has a dream of meeting with Toyama again before cutting down to the present. She looks up and screams as the well stone is slid to its place, trapping her inside.|$|E
25|$|On {{her first}} post-war voyage from the UK Andes repatriated 1,500 RNZAF and 1,000 RAAF officers. She sailed from Southampton, where a Royal Air Force band played {{her away from}} the quayside. Avro Lincoln, Gloster Meteor and Short Sunderland {{aircraft}} escorted <b>her</b> <b>down</b> <b>the</b> Solent. She sailed via Suez to Melbourne in 23 days, seven hours and 47 minutes, beating by five days another record set by Mauretania.|$|E
60|$|Dschemil {{put them}} {{carefully}} in his pocket, and tied the rope round her, and let <b>her</b> <b>down</b> over <b>the</b> wall.|$|R
60|$|He looked up. Mademoiselle Flossie, {{pleased with}} his appearance, had paused on <b>her</b> way <b>down</b> <b>the</b> room.|$|R
60|$|They {{shook the}} flour off her and set <b>her</b> <b>down</b> on <b>the</b> kitchen floor. She {{seemed to be}} in a terrible fright.|$|R
25|$|The {{first thing}} the player must do is find a shelter for Kim, because a few moves into the game the Snowball 9 crew use the ship's engine to try to burn <b>her</b> <b>down.</b> <b>The</b> native robots take this as proof that the Snowball 9 is not the ship they were expecting but a hostile alien craft they must destroy. The {{objective}} is to contact the robots before time ends for the Snowball 9 and everyone aboard it.|$|E
25|$|The Mazamas {{returned}} to Adams in July 1902 and Rusk joined {{them with a}} small group from eastern Klickitat County. The Mazamas had some logistical problems and were not able to climb the day that Rusk {{and the rest of his}} party did. After Rusk’s party reached the summit, one of them, whom he called Mrs. Blank to protect her identity, collapsed. They made use of a human toboggan to get <b>her</b> <b>down</b> <b>the</b> mountain. Two days later, Rusk joined the Mazamas party in their ascent.|$|E
25|$|Geneviève and Mélisande walk in {{the castle}} grounds. Mélisande remarks how dark the {{surrounding}} gardens and forest are. Pelléas arrives. They look out to sea and notice a large ship departing and a lighthouse shining, Mélisande foretells that it will sink. Night falls. Geneviève goes off to look after Yniold, Golaud's young son by his previous marriage. Pelléas attempts to take Melisande's hand to help <b>her</b> <b>down</b> <b>the</b> steep path but she refuses saying that she is holding flowers. He tells her {{he might have to}} go away tomorrow. Mélisande asks him why.|$|E
5000|$|... #Caption: Tricia Nixon, {{escorted by}} <b>her</b> father <b>down</b> <b>the</b> aisle at <b>her</b> wedding to Edward Cox in 1971 ...|$|R
60|$|I {{passed her}} an {{unburned}} hazel-tally, {{about a foot}} long, and she ran <b>her</b> thumb <b>down</b> <b>the</b> nicks.|$|R
60|$|He {{then put}} <b>her</b> <b>down</b> on <b>the</b> Queen's lap, where she, purring, played with her Majesty's hand, and then sang herself to sleep.|$|R
25|$|Syriani {{testified that}} his wife had hit him almost every day in front of their {{children}} and had called the police about him several times. He did admit to hitting her three or four times during their first five years of marriage. The children contradicted him, saying that the marriage was full of instances of domestic violence from both sides. Their middle daughter, Sara, testified in the penalty phase of the trial that during one argument Syriani chased after Teresa with a pair of scissors, in another instance back-handed her while they were in the car and one time threw <b>her</b> <b>down</b> <b>the</b> stairs by her hair. John said that another time, his father threatened Teresa with a bat.|$|E
