10000|6377|Public
5|$|During <b>his</b> <b>senior</b> year in 2005–2006, Lin captained Palo Alto High School to a 32–1 {{record and}} upset the nationally ranked Mater Dei, 51–47, for the California Interscholastic Federation (CIF) Division II state title. He was named first-team All-State and Northern California Division II Player of the Year, and ended <b>his</b> <b>senior</b> year {{averaging}} 15.1 points, 7.1 assists, 6.2 rebounds, and 5.0 steals.|$|E
5|$|Entering <b>his</b> <b>senior</b> year, many scouts had Croyle {{ranked as}} high as the #2 quarterback in the country behind Joe Mauer, who would go on to play Major League Baseball. However, Croyle's high school career ended {{abruptly}} in the first game of <b>his</b> <b>senior</b> season against Glencoe High School after a hit by an opposing player tore Croyle's anterior cruciate ligament (ACL), causing him to miss the remainder of <b>his</b> <b>senior</b> year. When he graduated, he held the Alabama state records for career passing yards with 9,323, and career touchdowns with 105. He set marks for most passing yards in a single season, passing yards in a single game, touchdown passes in a season, and touchdown passes in a game.|$|E
5|$|On 18 June, Kalam filed his {{nomination}} {{papers in the}} Indian Parliament, accompanied by Vajpayee and <b>his</b> <b>senior</b> Cabinet colleagues.|$|E
50|$|He {{used to be}} {{a member}} of the volleyball team and very good of it, but then took a fight with <b>his</b> <b>seniors</b> and caused <b>his</b> <b>seniors</b> taken to the {{hospital}} because of <b>his</b> <b>seniors</b> pick on the juniors too much. After that Reo made him not expelled and from that on, Ookami stay loyal to Reo. He seems to have a crush on Rika.|$|R
50|$|Jones kicked 3 {{goals in}} <b>his</b> {{eleventh}} <b>senior</b> game — i.e., <b>his</b> fourth <b>senior</b> game in <b>his</b> third <b>senior</b> season with Carlton — in Carlton's 15.10 (100) victory over Hawthorn 11.11 (77) {{in the round}} 4 match of the 1968 home-and-away-season.|$|R
50|$|In 1906, at 18 {{years of}} age he made <b>his</b> <b>seniors</b> debut with East Fremantle Football Club.|$|R
5|$|Selected in the 14th {{round of}} the 1997 Major League Baseball (MLB) Draft by the Minnesota Twins, Furniss opted to return to LSU for <b>his</b> <b>senior</b> season, rather than sign for the signing bonus {{typically}} given to a player selected in that round. After <b>his</b> <b>senior</b> season, Furniss was drafted by the Pittsburgh Pirates in the fourth {{round of the}} 1998 MLB Draft.|$|E
5|$|After {{graduating from}} Princeton University in 1971, Berg {{expanded}} <b>his</b> <b>senior</b> thesis on editor Maxwell Perkins into a full-length biography, Max Perkins: Editor of Genius (1978), which won a National Book Award. His second book Goldwyn: A Biography {{was published in}} 1989.|$|E
5|$|After <b>his</b> <b>senior</b> {{season in}} 2010, Ezeh {{declared}} for the 2011 NFL Draft, {{where he went}} undrafted. He later signed as an undrafted free agent with the Washington Redskins.|$|E
5000|$|Rahi {{complained to}} <b>his</b> <b>seniors</b> and also {{informed}} Bhuvneesh Kumar, a District Magistrate of Muzaffaranagar, about the irregularities. According to Kumar: ...|$|R
50|$|Some years later, in February 1943, Ashoke Kumar Sen married Anjana Das, <b>his</b> <b>senior's</b> only daughter. They had {{two sons}} and two daughters.|$|R
5000|$|In 1950, Leung was {{recommended}} by <b>his</b> <b>seniors</b> {{to join in}} the filming industry, in which he has acted over 400 movies in supporting roles ...|$|R
5|$|Allen played college {{football}} for the Texas A Javelinas, earning letters in 1989 and 1990. He {{led the team}} in total tackles with 101 during <b>his</b> <b>senior</b> season in 1990.|$|E
5|$|As <b>his</b> <b>senior</b> season ended, he was {{averaging}} 3.0 points, 1.2 rebounds, and 4.1 {{assists in}} 25.9 minutes per game. He led NCAA Division I with an assist-to-turnover ratio of 3.62.|$|E
5|$|At Cranbrook, Romney helped {{manage the}} ice hockey team, {{and he joined}} the pep squad. During <b>his</b> <b>senior</b> year, he joined the cross country running team. He belonged to eleven school {{organizations}} and school clubs overall, including the Blue Key Club, a booster group that he had started. During his final year there, his academic record improved but fell short of excellence. Romney was involved in several pranks while attending Cranbrook. He has since apologized for those, stating {{that some of the}} pranks may have gone too far. In March of <b>his</b> <b>senior</b> year, he began dating Ann Davies; she attended the private Kingswood School, the sister school to Cranbrook. The two became informally engaged around the time of his June 1965 graduation.|$|E
50|$|Voluntarily took {{command of}} another regiment, {{with the consent}} of one or more of <b>his</b> <b>seniors,</b> who were present, rallied the command and led it in the assault.|$|R
50|$|<b>His</b> first <b>senior</b> {{championship}} appearance for Laois came as substitute in 2008 and {{he started}} <b>his</b> first <b>senior</b> championship game against Louth at Parnell Park in the June 2009 quarter-final.|$|R
50|$|Seaton {{received}} <b>his</b> first <b>senior</b> Jamaica {{national team}} call versus Trinidad on 15 November 2013. Seaton scored <b>his</b> 1st <b>senior</b> international goal versus St. Lucia on 5 March 2014, as a 17-year-old.|$|R
5|$|Captain Tony Wilding {{was buried}} {{the next day}} at the front but was later re-interred at the Rue-des-Berceaux Military Cemetery in Richebourg-l'Avoué, Pas-de-Calais, France. He had been dating and was about to marry Broadway star Maxine Elliott, 15 years <b>his</b> <b>senior.</b>|$|E
