720|6652|Public
5|$|Meritzer Williams and Virgil Hodge {{participated in}} the women's 200 meters sprint. During the 18 August Qualifications, Hodge was placed in heat one, and Williams in heat three. Hodge ranked third in her heat, earning a time of 23.14seconds, falling behind Susanthika Jayasinghe of Sri Lanka and Allyson Felix of the United States. Felix, who ranked first and later became silver medalist, was 0.12seconds faster than Hodge in this round. Meritzer Williams earned a time of23.83 seconds in <b>her</b> <b>round,</b> ranking seventh of eight in her heat, just ahead of eighth-place runner Benin's Fabienne Fereaz. American runner Marshevet Hooker, who ranked first in Williams' heat and later took fifth place in finals, was 0.76seconds faster than Meritzer Williams.|$|E
5|$|Dot holds a {{birthday}} party for Dotty, inviting Tiffany (Maisie Smith) and Liam Butcher (James Forde), {{but they do not}} want to attend. The next day, Tiffany tells Dotty she is not invited to her birthday party. Dotty tells Dot that Tiffany is not having a party and asks if they can invite <b>her</b> <b>round.</b> When they ask Tiffany's mother Bianca (Patsy Palmer), Bianca invites them to Tiffany's party. The next day, Tiffany and Dotty lie so they do not have to go to school. Dotty takes Tiffany's bridesmaid's dress and MP3 player, after Tiffany does not allow her to try the dress on, and runs away with them, throwing the MP3 player into a bin. Dotty pushes Tiffany into the bin as she tries to retrieve it. Dotty then runs away to avoid getting in trouble, and when Tiffany is found, Bianca visits Dot, who is unsure about Bianca's claims. Dotty tells Dot she knows nothing about the dress but Dot then finds it in Dotty's school bag. Dot returns the dress to Bianca without Dotty's knowledge. The next day, Dotty is left alone with Dot's husband Jim (John Bardon) who is recovering from a stroke. She pours water on him to make it seem he has wet himself, but Dot catches her. Dotty says she hates them both and wishes that Nick had killed Dot. Dot smacks Dotty across the legs and Dotty manipulates her into letting her stay off school. After Dotty calls the police, Dot is arrested for assault but is released without charge and Dotty apologises.|$|E
25|$|At the WTA Tour Championships in Los Angeles, Henin {{defeated}} Myskina and Capriati {{but lost}} to Japan's Ai Sugiyama in <b>her</b> <b>round</b> robin matches. In the semifinals, she lost to Amélie Mauresmo 6–7(2), 6–3, 3–6.|$|E
6000|$|One, was Olympias: the {{floating}} snake [...] Rolled <b>round</b> <b>her</b> ancles, <b>round</b> <b>her</b> waist [...] Knotted, and folded once about her neck, [...] Her perfect lips to taste.|$|R
60|$|Aggie threw <b>her</b> arms <b>round</b> <b>her</b> grandfather, and hid her face.|$|R
60|$|Fan laughed incredulously, and put <b>her</b> arms <b>round</b> <b>her</b> friend's neck.|$|R
25|$|Hingis {{qualified}} for the year-ending WTA Tour Championships in Madrid as the eighth seed. In <b>her</b> <b>round</b> robin matches, she lost in three sets to both Justine Henin and Amélie Mauresmo but defeated Nadia Petrova.|$|E
25|$|In December, Dokic {{participated in}} the Australian Open Wild Card playoff tournament. In <b>her</b> <b>round</b> robin, Dokic won all three of her matches and {{a spot in the}} semi final round where she {{defeated}} Alicia Molik. However, Dokic lost to Olivia Rogowska in the final 6–1, 6–7, 3–6. Despite missing out on a wild card spot, the organisers awarded her a wild card for the Australian Open main draw. Dokic finished 2010 ranked world No. 138.|$|E
25|$|Modern {{critics have}} pointed out that Colbert had a mixture of unique {{physical}} assets (<b>her</b> <b>round</b> apple-face, big eyes, curly hair, slender body), an elegant voice, aristocratic manner, relaxed acting, a tongue-in-cheek vivacity, intelligent style, comedic timing and ladylike alluring charm, that distinguishes her from other screwball comediennes of the 1930s. In her comedy films, she invariably played shrewd and self-reliant women, but unlike many of her contemporaries, Colbert rarely engaged in physical comedy. Her characters {{were more likely to be}} observers and commentators.|$|E
60|$|Mara {{sprung up}} impulsively and threw <b>her</b> arms <b>round</b> <b>her</b> neck.|$|R
60|$|She {{ran up to}} Louisa and put <b>her</b> arms <b>round</b> <b>her,</b> kissing her.|$|R
60|$|Gudrun rose, {{came over}} to Ursula and put <b>her</b> arm <b>round</b> <b>her</b> neck.|$|R
25|$|Safina won {{her third}} Tier I {{title of the}} year and fourth title overall in Tokyo in September, {{defeating}} Kuznetsova in the final. This win moved her ranking to a new career-high of world No. 3, before later briefly becoming the No. 2 in October. She qualified for the year-ending WTA Tour Championships {{for the first time in}} her career, but she lost all three of <b>her</b> <b>round</b> robin matches. She finished the year ranked No. 3, the first time she had finished a year in the world's top 10.|$|E
25|$|In March, Hantuchová {{reached the}} second round in back to back tournaments. First, the Indian Wells Masters, beating Stéphanie Foretz Gacon and losing to first seed and {{defending}} champion Victoria Azarenka. Then, the Miami Masters, beating Tsvetana Pironkova and losing to sixth seed Errani. At the Family Circle Cup in April, she lost {{in the first round}} to Marina Erakovic. In the Fed Cup semi-final against Russia, Hantuchová beat Maria Kirilenko and lost in three sets to Ekaterina Makarova as Slovakia were defeated 3–2. At the Marrakech Grand Prix {{at the end of the}} month, she lost <b>her</b> <b>round</b> match to Olga Puchkova, 6–3, 6–7(5–7), 5–7.|$|E
25|$|On 27 September, Li {{successfully}} {{qualified for}} the 2013 WTA Tour Championships, as the fifth qualifier. She won all three of <b>her</b> <b>round</b> robin matches against Sara Errani, Jelena Janković and Victoria Azarenka, thus qualifying for the semifinals for the first time. Upon beating Petra Kvitová her ranking rose to a new career high of world No. 3, the highest-ever ranking for a female tennis player from an East Asian and Asian country and overtaking Maria Sharapova and Agnieszka Radwańska. In the final she made a strong start, blasting 10 winners en route to winning the first set against Serena Williams, but {{ran out of gas}} at 3-all in the second, losing nine games in a row to lose the match.|$|E
60|$|Mrs. Lecount {{gathered}} <b>her</b> shawl <b>round</b> <b>her</b> with a shudder, {{and opened}} the door.|$|R
60|$|The poor child threw <b>her</b> arms <b>round</b> <b>her</b> aunt's neck, {{and fell}} into long, deep sobs.|$|R
6000|$|... "A {{woman in}} truth--in very truth--and thine own spouse, Kallikrates!" [...] she answered, {{stretching}} out <b>her</b> <b>rounded</b> ivory arms towards him, and smiling, ah, so sweetly! ...|$|R
25|$|The Asian swing {{was not a}} {{successful}} one for Kvitová as she lost early in Wuhan and Beijing. Kvitová successfully qualified for the WTA Finals on 14 October and was seeded fourth there. She lost <b>her</b> <b>round</b> robin matches to Angelique Kerber and Garbiñe Muguruza but scored a win over Šafářová. However, she managed to secure {{a spot in the}} semifinals where she defeated Maria Sharapova in straight sets to advance to her second final at the Championships. There, she lost to Radwańska three sets. Kvitová finished the year as world No. 6. She participated in the Fed Cup final, going 1–1 in her singles matches, with the Czechs defending their title in the end by winning the decisive doubles rubber. That year, Kvitová also won the Karen Krantzcke Sportsmanship Award, for the third year running.|$|E
25|$|At the WTA Tour Championships, Henin won {{all three}} of <b>her</b> <b>round</b> robin matches, {{defeating}} Anna Chakvetadze, Janković, and Bartoli. Going into the match against Bartoli, Henin had won 22 consecutive matches since Bartoli defeated her in the 2007 Wimbledon semifinals. Although Henin had already clinched {{a spot in the}} semifinals, both Henin and Bartoli did not know Bartoli had to replace Serena Williams until several hours before the match and lost 6–0, 6–0. In the semifinals, Henin defeated Ivanovic 6–4, 6–4. In the final, Henin overcame Sharapova in three sets in a match that lasted 3 hours, 24minutes. Sharapova won the first set on her eighth set point in the 12-minute last game. Henin won the match on her fifth match point in the final game of the match. This was Henin's longest ever match, the longest final in tournament history, and the twelfth longest women's match ever.|$|E
25|$|The {{route that}} Flavia took on <b>her</b> <b>round</b> the world voyages was Bremerhaven - Rotterdam - Tilbury - Curaçao - Panama Canal - Papeete - Auckland - Sydney - Melbourne - Fremantle - Aden - Suez Canal - Port Said - Cannes - Tilbury - Rotterdam - Bremerhaven. With {{the closure of}} the Suez Canal in 1967 {{as a result of the}} Six Day War, Flavia sailed via South Africa on her return to Europe. In 1968, the Cogedar Line was taken over by the Costa Line. She was {{refitted}} with her accommodation upgraded and a reduction in berths to 850 passengers transformed her into a cruise ship. She was used for cruises from Miami to the Bahamas until July 1977. She was then used for cruises in South America until April 1978, followed by Mediterranean cruises until September 1978, following which she resumed service on the Miami - Bahamas cruises. By the early 1980s, Flavia was showing her age and was becoming too expensive to operate.|$|E
60|$|As she spoke, {{she started}} {{off at a}} run and threw <b>her</b> arms <b>round</b> <b>her</b> friend's neck.|$|R
60|$|She drew <b>her</b> mantle <b>round</b> <b>her</b> shoulders, {{and turned}} her back upon him with a contemptuous gesture.|$|R
60|$|Linda {{was out of}} bed in a trice, {{and sitting}} with <b>her</b> arm <b>round</b> <b>her</b> sister's neck.|$|R
