215|10000|Public
2500|$|In a 1981 {{incident}} {{described by}} Wisden Cricketers' Almanack as [...] "one {{of the most}} undignified incidents in Test history", Dennis Lillee and Pakistani batsman Javed Miandad clashed after the two collided with {{each other on the}} pitch. After colliding, Lillee turned and kicked Miandad from behind; Miandad lifted his bat above <b>his</b> <b>head</b> <b>as</b> <b>if</b> to strike Lillee and Lillee backed off. The umpire Tony Crafter stepped in to separate the two. Lillee was fined and suspended for two matches – ( [...] , [...] ).|$|E
60|$|Dale shook <b>his</b> <b>head</b> <b>as</b> <b>if</b> {{arguing with}} the old rancher was hopeless.|$|E
60|$|The rider nodded <b>his</b> <b>head</b> <b>as</b> <b>if</b> he {{understood}} {{how that would}} be.|$|E
6000|$|... "Seemed such {{a monkey}} trick for ’im to do," [...] complained Mr. Carter, to the {{listening}} circle at the Peal o’ Bells. [...] "’I’m a-looking at you, Joe,’ he ses, and he waggled <b>his</b> <b>’ead</b> <b>as</b> <b>if</b> {{it was made}} of india-rubber." ...|$|R
60|$|Monsieur Profond moved <b>his</b> sleek <b>head</b> <b>as</b> <b>if</b> to {{minimise}} <b>his</b> statement.|$|R
60|$|Defarge raised <b>his</b> <b>head</b> thoughtfully, <b>as</b> <b>if</b> {{there were}} {{something}} in that too.|$|R
60|$|Slackbridge shook <b>his</b> <b>head</b> <b>as</b> <b>if</b> {{he would}} shake it off, in his bitterness.|$|E
60|$|Uncle Roger nodded <b>his</b> <b>head,</b> <b>as</b> <b>if</b> resigning {{himself and}} Pat to the worst.|$|E
60|$|Wade thoughtfully nodded <b>his</b> <b>head,</b> <b>as</b> <b>if</b> he understood, and was pondering other possibilities.|$|E
60|$|He {{had dropped}} <b>his</b> <b>head</b> again, <b>as</b> <b>if</b> {{he did not}} want to look at them.|$|R
60|$|Already Nostromo {{was walking}} slowly, <b>his</b> <b>head</b> dropping, <b>as</b> <b>if</b> checked in his pace by the weariness of irresolution.|$|R
60|$|The sage started, {{and bent}} <b>his</b> <b>head</b> aside, <b>as</b> <b>if</b> {{to catch the}} {{fleeting}} sounds of some passing melody.|$|R
60|$|There was {{a murmur}} of astonishment. Old Miguel {{scratched}} <b>his</b> <b>head</b> <b>as</b> <b>if</b> puzzled.|$|E
60|$|And the old gentleman shook <b>his</b> <b>head,</b> <b>as</b> <b>if</b> modern ills perplexed {{him very}} much.|$|E
60|$|Lancey made no reply, but nodded <b>his</b> <b>head</b> <b>as</b> <b>if</b> in {{approval}} of the sentiment.|$|E
60|$|Hazard shook <b>his</b> <b>head</b> slowly, <b>as</b> <b>if</b> the {{question}} were too deep for immediate answer {{and they had}} better defer judgment.|$|R
60|$|Big Chief pondered {{this for}} some time, and shook <b>his</b> <b>head</b> slowly, <b>as</b> <b>if</b> {{the result of}} his {{meditation}} was not satisfactory.|$|R
6000|$|... "Wait {{a little}} while," [...] Jim replied, shaking <b>his</b> <b>head</b> gravely <b>as</b> <b>if</b> {{the subject was}} too serious to admit of any discussion.|$|R
60|$|The Guardian of the Gates looked surprised, {{and shook}} <b>his</b> <b>head</b> <b>as</b> <b>if</b> {{dissatisfied}} with the reply.|$|E
60|$|The {{corporal}} made {{a slight}} motion with <b>his</b> <b>head,</b> <b>as</b> <b>if</b> of dissent, {{and his lips}} moved.|$|E
60|$|Superbly Cosimo looked {{round at}} the Court; he shrugged, and shook <b>his</b> <b>head</b> <b>as</b> <b>if</b> in utter pity.|$|E
60|$|Mr. Grewgious shook <b>his</b> <b>head</b> seriously, <b>as</b> <b>if</b> he {{felt the}} offence {{to be a little}} too much, though of his own committing.|$|R
