10000|10000|Public
5|$|After track {{alterations}} were <b>done</b> <b>on</b> 23 February 2010, the two fastest four-man practice {{times were}} done by Germany's Lange and the United States' Steven Holcomb. Australia withdrew its four-man team on 23 February 2010 after {{two of its}} crew members suffered concussions from crashes sustained during track practice. Australia's chef de mission Ian Chesterman stated that the decision was not taken lightly and was <b>done</b> <b>on</b> the side of safety.|$|E
5|$|Although {{foundational}} {{work had}} been <b>done</b> <b>on</b> the philosophy of postanarchism by radical theorists such as Andrew Koch and Todd May, From Bakunin to Lacan introduced a slightly different and more substantive formulation of the theory.|$|E
5|$|Although no {{specific}} {{studies have been}} <b>done</b> <b>on</b> the black catbird's feeding ecology, it {{is thought to be}} an omnivore, like its close relatives are. It is known to eat the fruits of Bursera simaruba and Ficus cotinifolia, two deciduous trees found in the Neotropics.|$|E
3000|$|... {{highlighting}} {{the notion that}} {{taking into account the}} day of the week is crucial in capturing human routines and regularity, i.e. to predict what a person will <b>do</b> <b>on</b> a day, say its a Tuesday, it can be more useful to look at what the person typically <b>do</b> <b>on</b> Tuesdays, rather than what the person <b>does</b> <b>on</b> all days of the week, and [...]...|$|R
6000|$|... "That may <b>do</b> <b>on</b> salt water, brother Cap, {{but it will}} hardly <b>do</b> <b>on</b> fresh. Rather than wreck my command on the Canada shore, I shall feel it a duty to take Jasper out of arrest." ...|$|R
5000|$|One of {{the veteran}} {{production}} members said that Willis ”called the shots like he <b>did</b> <b>on</b> '(Hudson) Hawk' and like {{he used to}} <b>do</b> <b>on</b> 'Moonlighting'. He had scenes rewritten. He did {{what he wanted to}} do. We were working with Orson Willis.” ...|$|R
5|$|Although the {{circuits}} {{around the}} Kaaba are traditionally <b>done</b> <b>on</b> the ground level, Tawaf is now also {{performed on the}} first floor and roof of the mosque because of the large crowds.|$|E
5|$|During the Cold War era, {{research}} on the Underground State was curtailed by Polish communist officials, who instead emphasized the role that communist partisans played in the anti-Nazi resistance. Hence, until recently, the bulk of research <b>done</b> <b>on</b> this topic {{was carried out by}} Polish scholars living in exile.|$|E
5|$|Early Lingbao ritual {{was mostly}} <b>done</b> <b>on</b> an {{individual}} basis, {{either in a}} meditation chamber, or the courtyard of a house. Early practitioners were not professional priests, but rather 'students of the Dao'. Later on, as the Lingbao movement developed religious institutions and an established clergy, ritual practice became more of a communal rite.|$|E
50|$|That evir <b>did</b> <b>on</b> him luke.|$|R
5000|$|... (2006) What I <b>did</b> <b>on</b> my Hypergalactic, Interstellar Summer Vacation ...|$|R
500|$|Understand why deep-sea corals {{live where}} they <b>do</b> <b>on</b> the {{seamount}} ...|$|R
5|$|Fishing is {{a popular}} {{activity}} in the BWCAW. Game species include northern pike, muskellunge, walleye, largemouth and smallmouth bass, and panfish. Trout including brook trout, brown trout, lake trout, rainbow trout and splake are also found. Limited stocking of walleye, brown trout and lake trout is <b>done</b> <b>on</b> some lakes.|$|E
5|$|Maximinus {{also worked}} for a revival of pagan religion. He {{appointed}} high priests for each province, men who were to wear white robes and supervise daily worship of the gods. Maximinus also demanded that vigorous restoration work be <b>done</b> <b>on</b> decaying temples within his domain.|$|E
5|$|On 12 October the 'Concrete Confessional' {{piece was}} <b>done</b> <b>on</b> 7th Street near the Cooper Union, {{depicting}} a religious figure {{framed by a}} hole in the concrete wall standing in front of it.|$|E
60|$|They {{were really}} marvelous, {{the things he}} <b>did</b> <b>on</b> that poster.|$|R
5000|$|What I <b>did</b> <b>on</b> my Summer Vacation: Photographs by Walter Segers ...|$|R
5000|$|Understand why deep-sea corals {{live where}} they <b>do</b> <b>on</b> the {{seamount}} ...|$|R
5|$|Since its erection, the {{building}} has undergone significant repair, renovation and conservation, including work on {{the building}} fabric, the stained glass windows, the mosaic floors in the chancel and sanctuary and conservation of the Children's Chapel. Major work was <b>done</b> <b>on</b> the interior and the spire in the 1890s and on the crypt in the 1970s.|$|E
5|$|The DVD, Blu-ray and 4K Ultra HD Blu-ray were {{released}} on April 19, 2016 in the US. Opening {{sales of the}} DVD along with on-line streaming orders placed The Revenant as number one in sales at Amazon. Distribution to major rental outlets in the US was <b>done</b> <b>on</b> May 17, 2016.|$|E
5|$|The {{document}} is rubber stamped by the Emperor, and {{wrapped in a}} purple silk cloth; an indication of a document of state act, <b>done</b> <b>on</b> behalf of the people.|$|E
5000|$|Internet safety: Tell {{various things}} you should avoid <b>doing</b> <b>on</b> the Internet ...|$|R
5000|$|In his Fabian Society Tract No. 42, Headlam {{wrote that}} the Christian Church “is {{intended}} to be a society not merely for teaching a number of elaborate doctrines [...] [...] [...] but mainly and chiefly for <b>doing</b> <b>on</b> a large scale throughout the world those secular, socialistic works which Christ <b>did</b> <b>on</b> a small scale in Palestine.”. — ...|$|R
5000|$|Parks and Recreation [...] "What Was She <b>Doing</b> <b>On</b> The Shore That Night" ...|$|R
5|$|The {{organisation}} {{of corporate}} enterprises became {{common in the}} 11th century. Almost all arts and crafts were organised into guilds and work was <b>done</b> <b>on</b> a corporate basis; records do not mention individual artists, sculptors and craftsman. Only in the regions ruled by the Hoysala did individual sculptors etched their names below their creations.|$|E
5|$|The top of Nescopeck Mountain was {{devoid of}} trees {{by the middle}} of the 1800s. Logging has been <b>done</b> <b>on</b> the ridge in the early 2000s and plans have been made to {{construct}} communication towers on the ridge. Local produce is sometimes traded over Nescopeck Mountain. The mountain is almost completely undeveloped.|$|E
5|$|UB-43 sank no ships {{over the}} next eight weeks. Author Paul Halpern reports that the {{majority}} of the German U-boats in the Mediterranean fleet were undergoing repairs and refits at Pola and Cattaro during January. Although no specific mention is made of repairs <b>done</b> <b>on</b> UB-43, the U-boat's inactivity in this period may be for that reason.|$|E
5000|$|... seo o se entseng ka bowena ('that {{which you}} <b>did</b> <b>on</b> your own') ...|$|R
5000|$|... 2001 - What we <b>did</b> <b>on</b> our holidays, Hastings Museum of Art, Inglaterra ...|$|R
50|$|Adult Swim time-shares with 2.FLO, as it <b>does</b> <b>on</b> cable TV with Cartoon Network.|$|R
5|$|After the drawn Second Test, Simpson {{contracted}} chickenpox, so Booth {{was again}} captain for the Third Test {{in front of}} his home crowd at the SCG. It was an extra burden, as Booth had made only 49 runs in the first two Tests; his teammates felt that their captain had been too anxious following his struggles against Griffith in the Caribbean. However, there was to be no fairytale for Booth, who later admitted to being in psychological disarray; he was unaware if the rolling <b>done</b> <b>on</b> the pitch after the toss was legal, and Philpott arrived late and ran onto the field just as play was starting.|$|E
5|$|An {{investigation}} {{under the}} PRC State Council was announced on 16 November, {{the day after}} the fire, to determine the cause of the blaze. A preliminary finding by investigators concluded that sparks from welding work being <b>done</b> <b>on</b> the building, undertaken by unlicensed welders, ignited scaffolding around the structure, which led to the apartments' destruction. The municipal government also placed the blame on illegal multi-layered subcontracting, and detained four managers from several construction companies. In all, sixteen individuals have been arrested in connection to the fire, as well as four others accused of being unlicensed welders.|$|E
5|$|As of 2015, UCSC's faculty include 13 {{members of}} the National Academy of Sciences, 24 fellows of the American Academy of Arts and Sciences, and 33 fellows of the American Association for the Advancement of Science. The young Baskin School of Engineering, UCSC's first {{professional}} school and home to the Expressive Intelligence Studio, and the Center for Biomolecular Science and Engineering are gaining recognition, as has the work that UCSC researchers David Haussler and Jim Kent have <b>done</b> <b>on</b> the Human Genome Project, including the widely used UCSC Genome Browser. UCSC administers the National Science Foundation's Center for Adaptive Optics.|$|E
5000|$|Atharva Veda: They <b>do</b> <b>on</b> the {{day when}} purnima lasts during sunrise.(udaya vyapini tithi) ...|$|R
