215|1227|Public
500|$|The Kervaire {{invariant}} problem, {{about the}} existence of manifolds of Kervaire invariant 1 in dimensions 2k minus& 2 [...] can be reduced to a question about stable homotopy groups of spheres. For example, knowledge of stable homotopy groups of <b>degree</b> <b>up</b> to 48 has been used to settle the Kervaire invariant problem in dimension 26 minus& 2 = 62 [...] (This was the smallest value of k for which the question was open at the time.) ...|$|E
2500|$|Gaussian {{quadrature}} {{often requires}} noticeably less work for superior accuracy. In this example, it can compute the function values at just two [...] positions, , then double each value and sum {{to get the}} numerically exact answer. The explanation for this dramatic success lies {{in the choice of}} points. Unlike Newton–Cotes rules, which interpolate the integrand at evenly spaced points, Gaussian quadrature evaluates the function at the roots of a set of orthogonal polynomials. An -point Gaussian method is exact for polynomials of <b>degree</b> <b>up</b> to [...] The function in this example is a degree 3 polynomial, plus a term that cancels because the chosen endpoints are symmetric around zero. (Cancellation also benefits the Romberg method.) ...|$|E
60|$|The {{infertility}} {{which may}} be observed in various dimorphic and trimorphic plants, when illegitimately fertilised, that is, by pollen taken from stamens not corresponding in height with the pistil, differs much in <b>degree,</b> <b>up</b> to absolute and utter sterility; just {{in the same manner}} as occurs in crossing distinct species. As the degree of sterility in the latter case depends in an eminent degree on the conditions of life being more or less favourable, so I have found it with illegitimate unions. It is well known that if pollen of a distinct species be placed on the stigma of a flower, and its own pollen be afterwards, even after a considerable interval of time, placed on the same stigma, its action is so strongly prepotent that it generally annihilates the effect of the foreign pollen; so it is with the pollen of the several forms of the same species, for legitimate pollen is strongly prepotent over illegitimate pollen, when both are placed on the same stigma. I ascertained this by fertilising several flowers, first illegitimately, and twenty-four hours afterwards legitimately, with pollen taken from a peculiarly coloured variety, and all the seedlings were similarly coloured; this shows that the legitimate pollen, though applied twenty-four hours subsequently, had wholly destroyed or prevented the action of the previously applied illegitimate pollen. Again, as, in making reciprocal crosses between the same two species, there is occasionally a great difference in the result, so the same thing occurs with trimorphic plants; for instance, the mid-styled form of Lythrum salicaria could be illegitimately fertilised with the greatest ease by pollen from the longer stamens of the short-styled form, and yielded many seeds; but the short-styled form did not yield a single seed when fertilised by the longer stamens of the mid-styled form.|$|E
50|$|The school offers <b>degrees</b> <b>up</b> to the Associate's degree.|$|R
40|$|AbstractWe {{determine}} the integral homology of PSL 4 (Z) in <b>degrees</b> <b>up</b> to 5 and determine its p-part in higher degrees for the primes p⩾ 5. Our method applies to other arithmetic groups; as illustrations we include {{descriptions of the}} integral homology of PGL 3 (Z[i]) and PGL 3 (Z[exp(2 πi/ 3) ]) in <b>degrees</b> <b>up</b> to 5...|$|R
50|$|Elektron: Two large shelves that rotate 360 <b>degrees,</b> <b>up</b> {{and down}} without stopping.|$|R
5000|$|For {{most of his}} {{following}} {{appearances in}} [...] "Birds," [...] however, Creote has appeared as an ally. Though his use waned after 2004, he has still appeared sporadically to some <b>degree</b> <b>up</b> to 2007.|$|E
5000|$|... Up to 36 credits, {{towards an}} {{associate}} <b>degree.</b> <b>Up</b> to 24 of {{these can be}} [...] "general education" [...] credits, while a further 12 can be transferred in if they are substantive legal courses {{that are similar to}} paralegal courses that NPC offers.|$|E
50|$|He also {{completed}} a Ph.D. in psychoanalysis from the Southern California Psychoanalytic Institute in 1984. He was {{the member of}} {{the faculty of the}} institute from 1988 to 2004. Moreover, he was in private practice from the time he received his <b>degree</b> <b>up</b> to the time of his death.|$|E
50|$|In November 2007 the School {{was granted}} {{the power to}} award its own <b>degrees</b> <b>up</b> to Masters level and was renamed Norwich University College of the Arts.|$|R
50|$|YAU {{produces}} more than 200 graduates both for bachelor and postgraduates each year. The university has already {{produced more than}} 9000 bachelor's degree holders together with numbers of postgraduate <b>degrees</b> <b>up</b> to 2012.|$|R
5000|$|For {{forms of}} degree 12 [...] {{found that in}} <b>degrees</b> <b>up</b> to 14 there are 109 basic invariants. There are at least 4 more in higher degrees. The number of basic covariants is at least 989.|$|R
5000|$|In December 2011, Lee Kong Chian School of Business was conferred the European Quality Improvement System (EQUIS) {{accreditation}} by the European Foundation for Management Development (EFMD), {{the accreditation}} covers all programmes {{offered by the}} LKCSB from the undergraduate <b>degree</b> <b>up</b> to the PhD level. The accreditation is {{for a period of}} five years ...|$|E
5000|$|The {{structure}} of the ring of invariants has been worked out for small degrees. [...] gave tables of the numbers of generators of invariants and covariants for forms of <b>degree</b> <b>up</b> to 10, though the tables have a few minor errors for large degrees, mostly where a few invariants or covariants are omitted.|$|E
5000|$|Polynomial {{equations}} of <b>degree</b> <b>up</b> to four can {{be solved}} exactly using algebraic methods, of which the quadratic formula is the simplest example. Polynomial equations {{with a degree of}} five or higher require in general numerical methods (see below) or special functions such as Bring radicals, although some specific cases may be solvable algebraically, for example ...|$|E
5000|$|The seminary {{associated}} with Murdoch University in 1985, which allowed the seminary to offer higher <b>degrees</b> <b>up</b> to PhD. In 2003, the seminary transitioned from its affiliation with Murdoch University to being accredited through the Australian College of Theology.|$|R
40|$|The {{effects of}} {{compressibility}} on the lift, pressure, pitching-moment, and load {{characteristics of a}} 12 -foot tapered wing having NACA 64 - 210 airfoil sections and aspect ratio of 6 is presented for Mach numbers up to 0. 60 and an angle-of-attack range of - 4 <b>degrees</b> <b>up</b> through the stall. NACA TN No. 1877. "May 1949. "Includes bibliographical references. The effects of compressibility on the lift, pressure, pitching-moment, and load characteristics of a 12 -foot tapered wing having NACA 64 - 210 airfoil sections and aspect ratio of 6 is presented for Mach numbers up to 0. 60 and an angle-of-attack range of - 4 <b>degrees</b> <b>up</b> through the stall. Mode of access: Internet...|$|R
40|$|Graft {{polymerization}} using potassium diperiodatocuprate as initiator {{was found}} to be an effective and convenient method for grafting functional polymer of N,N-dimethylaminoethyl methacrylate (DMAEMA) onto superporous polyacrylamide gels, so-called cryogels (pAAm cryogels). It was possible to achieve grafting <b>degrees</b> <b>up</b> to 110...|$|R
