0|10000|Public
50|$|During {{the second}} to {{the last year of}} {{production}} of the 993 (1997), Porsche offered the 993 Turbo S. Ultimately 183 cars were sold. The Turbo S is a high-spec Turbo including a power upgrade to 450 hp (DIN) (424 hp (SAE) for the American market). The inclusion of extras including carbonfibre <b>decoration</b> <b>in</b> <b>the</b> interior <b>makes</b> it different from the earlier lightweight, spartan 964 Turbo S. The 993 Turbo S is recognized by yellow brake calipers, a slightly larger rear wing, a 4-pipe exhaust and air scoops behind the doors. This was the last of the air-cooled Turbos. 12 Turbo S cars were delivered to Australia.|$|R
5000|$|Gibbs {{was shown}} wearing the {{following}} awards and <b>decorations</b> <b>in</b> <b>the</b> episodes [...] "One Shot, One Kill" [...] and [...] "Honor Code". Note: The Navy Meritorious Civilian Service Medal ribbon is placed as a U.S. non-military personal <b>decoration</b> <b>in</b> <b>the</b> order of precedence.|$|R
50|$|The HUS High School for Gifted Students {{was honored}} with {{national}} awards: the 3rd degree Labor <b>Decoration</b> <b>in</b> 1985, <b>the</b> 2nd degree Labor <b>Decoration</b> <b>in</b> 1995, <b>the</b> 1st degree Labor <b>Decoration</b> <b>in</b> 2000; <b>the</b> Independence <b>Decoration</b> and the Hero of Labor in 2005.|$|R
5000|$|French Furniture and <b>Decoration</b> <b>in</b> <b>the</b> Eighteenth Century (1901) ...|$|R
5000|$|... #Caption: <b>Decorations</b> <b>in</b> <b>the</b> lower chancel (late 20th century) ...|$|R
5000|$|... #Caption: Henrik Sørensen's <b>decoration</b> <b>in</b> <b>the</b> Oslo City Hall, detail ...|$|R
5000|$|Interior <b>decoration</b> <b>in</b> <b>the</b> Castles of, Denée, Gesves and Spontin ...|$|R
5000|$|... #Caption: Painted <b>decoration</b> <b>in</b> <b>the</b> nave <b>in</b> {{front of}} <b>the</b> chapel.|$|R
5000|$|... #Caption: Ceiling <b>decoration</b> <b>in</b> <b>the</b> peristyle {{hall of the}} Medinet Habu ...|$|R
5000|$|... Hadzor House, Worcestershire - <b>decorations</b> <b>in</b> <b>the</b> {{style of}} ancient Pompeii.|$|R
5000|$|... #Caption: Polychrome {{brickwork}} and sculptural <b>decoration</b> <b>in</b> <b>the</b> Doge's Palace, Venice ...|$|R
25|$|Some {{further damage}} was caused to carvings and <b>decorations</b> <b>in</b> <b>the</b> process.|$|R
2500|$|Pridi {{received}} <b>the</b> following royal <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand: ...|$|R
5000|$|Chris Cleave {{wrote of}} <b>The</b> Land of <b>Decoration</b> <b>in</b> <b>The</b> Financial Times ...|$|R
5000|$|... #Caption: Detail of <b>decoration</b> <b>in</b> <b>the</b> Train Shed, St. Pancras Station (1866-76) ...|$|R
5000|$|... #Caption: Henrik Sørensen's <b>decoration</b> <b>in</b> <b>the</b> Oslo City Hall. Oil {{painting}} 1938-1950 ...|$|R
5000|$|Thanom {{received}} <b>the</b> following royal <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand: ...|$|R
5000|$|... #Caption: A Cat <b>in</b> <b>the</b> Hat Christmas <b>decoration</b> <b>in</b> <b>the</b> White House, 2003 ...|$|R
2500|$|Surayud has {{received}} <b>the</b> following royal <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand: ...|$|R
50|$|He {{was also}} {{involved}} with <b>the</b> Baroque <b>decorations</b> <b>in</b> <b>the</b> Sankt Pölten abbey.|$|R
5000|$|Anand has {{received}} <b>the</b> following royal <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand: ...|$|R
5000|$|... #Caption: A {{traditional}} Chinese wedding reception, {{with double}} happiness <b>decoration</b> <b>in</b> <b>the</b> middle ...|$|R
5000|$|... #Caption: <b>Decoration</b> <b>in</b> <b>the</b> {{form of a}} cat, {{from the}} Lindisfarne Gospels, f.139r ...|$|R
5000|$|... #Caption: Folio 149v {{contains}} <b>the</b> only surviving <b>decoration</b> <b>in</b> <b>the</b> Codex Usserianus Primus.|$|R
5000|$|... #Caption: Molding frieze {{and outer}} wall <b>decoration</b> <b>in</b> <b>the</b> Kedareshwara temple at Halebidu ...|$|R
5000|$|Hero of Socialist Labour - <b>the</b> highest {{civilian}} <b>decoration</b> <b>in</b> <b>the</b> Soviet Union ...|$|R
5000|$|Thaksin has {{received}} <b>the</b> following royal <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand: ...|$|R
5000|$|Lt.Col.Thita Manitkul has {{received}} <b>the</b> following <b>decorations</b> <b>in</b> <b>the</b> Honours System of Thailand ...|$|R
