80|10000|Public
500|$|At Metacritic, which assigns a {{normalised}} rating out of 100to {{reviews from}} mainstream critics, Life Is People received an average score of 86, based on 21reviews, indicating [...] "universal acclaim". In his review for AllMusic, Thom Jurek stated that [...] "Fay performs these songs {{as if they}} were living things, independent of his inner world. His reverence for them makes the listening experience one of great emotional depth. Life Is People brims with compassion, vulnerability, and tenderness. It is not a comeback record but a late continuation, a great work of art." [...] Drew Litowitz of Consequence of Sound wrote that [...] "little has changed. Fay's songs sound as if they've simply been hanging out in the ether for all these years, <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> put to tape...Life Is People makes a strong argument for why Fay deserves recognition, and not just by those in the know." [...] The Daily Telegraphs Neil McCormick called the album a [...] "belated triumph" [...] which [...] "unfolds with the assurance of an old master still burning with the desire to tell his tales", saying that it was [...] "so much stronger than the latter-day works of many of Fay's contemporaries." [...] Critic Tom Hughes of The Guardian was less complimentary, noting that the album was [...] "not without a few syrupy moments, {{and it would be a}} push to recommend it over the old records" [...] but concluded that [...] "there are some fine songs here." [...] Andy Gill, writing for The Independent, said that [...] "Fay has finally created the masterpiece that will secure his reputation" [...] and added that Life is People was [...] "truly, the album of a lifetime." ...|$|E
2500|$|To promote Playing the Angel, {{the band}} {{launched}} Touring the Angel, a concert tour of Europe and North America {{that began in}} November 2005 and ran for nine months. During the last two legs of the tour Depeche Mode headlined a number of festivals including the Coachella Valley Music and Arts Festival and the O2 Wireless Festival. In total, the band played to more than 2.8 million people across 31 countries and the tour {{was one of the}} highest grossing and critically acclaimed tours of 2005/06. Speaking about the tour, Gahan praised it as [...] "probably the most enjoyable, rewarding live shows we've ever done. The new material was <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> played live. It took {{on a life of its}} own. With the energy of the crowds, it just came to life." [...] Two shows at Milan's Fila Forum were filmed and edited into a concert film, released on DVD as [...]|$|E
6000|$|... "Say, Fred, {{you must}} think the deer in this {{vicinity}} are standing around <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> shot," [...] came from Jack, with a smile.|$|E
5000|$|Once {{the process}} {{finishes}} execution, or is terminated by the operating system, {{it is no}} longer needed. The process is removed instantly or <b>is</b> moved <b>to</b> the [...] "terminated" [...] state. When removed, it <b>just</b> <b>waits</b> <b>to</b> <b>be</b> removed from main memory.|$|R
5000|$|The I <b>Just</b> Can't <b>Wait</b> <b>to</b> <b>Be</b> King {{sequence}} from The Lion King (1994) ...|$|R
5000|$|... "I <b>Just</b> Can't <b>Wait</b> <b>To</b> <b>Be</b> King" [...] - Young Simba, Young Nala, Zazu, & Ensemble ...|$|R
6000|$|... "Oh, we've {{got some}} little patrol {{up there in}} the woods, and I'm <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> shown what your city Scouts have got on us," [...] he concluded.|$|E
6000|$|... "You {{need not}} {{pretend to be}} shy," [...] Rupert said, laughing. [...] "I can guess what 'the fact is.' I suppose that there is {{somebody}} in your case too, and that you are <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> married till mademoiselle goes." ...|$|E
6000|$|... "It {{was rather}} a queer {{position}} {{that we found}} ourselves in then. There we were all four tied by the leg and with precious little chance of ever getting out again, while we each held a secret which might have put each of us in a palace if we could only have made use of it. It {{was enough to make}} a man eat his heart out to have to stand the kick and the cuff of every petty jack-in-office, to have rice to eat and water to drink, when that gorgeous fortune was ready for him outside, <b>just</b> <b>waiting</b> <b>to</b> <b>be</b> picked up. It might have driven me mad; but I was always a pretty stubborn one, so I just held on and bided my time.|$|E
5000|$|... "Circle of Life" [...] / [...] "I <b>Just</b> Can't <b>Wait</b> <b>To</b> <b>Be</b> King" [...] / [...] "Hakuna-Matata" ...|$|R
