29|37|Public
2500|$|Woodruff {{resumed his}} {{contributions}} to ABC World News with Charles Gibson the following day, February 28, with {{the first in a}} series of follow-up reports centering on the problems that wounded American soldiers are encountering in their treatment and recovery, particularly at Walter Reed Army Medical Center. Starting March 7, he was scheduled to begin reporting <b>for</b> <b>Nightline</b> [...] "at regular intervals".|$|E
50|$|Cook {{started his}} career in {{broadcast}} journalism as an intern <b>for</b> <b>Nightline</b> and at Duke, where he hosted his own game show.|$|E
50|$|From 1973 to 1991, Radice was a {{producer}} at ABC News <b>for</b> <b>Nightline,</b> World News Tonight, Good Morning America and The Last Word.|$|E
5000|$|Damski's final column <b>for</b> <b>Nightlines</b> was {{published}} October 29, 1997. He {{wrote about the}} [...] "denial of the body", complaining that as gays and lesbians achieved success on the national stage in America, they were de-gaying themselves, and turning into eunuchs.|$|R
50|$|In 1999 he hosted an eight-part primetime series <b>for</b> ABC <b>Nightline</b> called Brave New World (which {{frequently}} featured his friends, They Might Be Giants, as musical guests).|$|R
50|$|In television, he was {{a special}} {{correspondent}} and producer <b>for</b> ABC's <b>Nightline,</b> and a correspondent for NOVA ScienceNow! His documentaries have been broadcast on ABC and Discovery Television.|$|R
50|$|John Donvan (born 1955) is {{co-author}} of In a Different Key: The Story of Autism, the New York Times bestseller, {{and a regular}} correspondent <b>for</b> <b>Nightline.</b>|$|E
5000|$|He hosted Sydney Extra, a news-based {{program for}} Sydneysiders, in 1992 and {{later that year}} was {{appointed}} presenter/reporter <b>for</b> <b>Nightline,</b> the nightly 30-minute late-night news program seen nationally.|$|E
50|$|McNeil {{presented}} {{the news on}} early morning programme Sunrise till 2010 and then became presenter of the 3 News Midday bulletin. She then later became a presenter <b>for</b> <b>Nightline.</b>|$|E
50|$|Her other {{published}} work includes illustrations for The New York Times and Revolver magazine, advertising work for {{products such as}} Arm & Hammer, Playskool, design work <b>for</b> ABC's <b>Nightline,</b> and commercials <b>for</b> A&E's Biography magazine.|$|R
50|$|Her first {{television}} appearance was the late-night TV show Space on TV2, as a co-host. She also {{worked as a}} reporter for TV3's Campbell Live, a C4 Music presenter, and a guest reporter <b>for</b> TV3's <b>Nightline.</b>|$|R
2500|$|Emmy award-winning {{journalist}} Dave Marash, {{who served}} as a veteran correspondent <b>for</b> ABC's <b>Nightline,</b> resigned from his position as Washington anchor for Al Jazeera English in 2008. Marash cited [...] "reflexive adversarial editorial stance" [...] against Americans and [...] "anti-American bias".|$|R
5000|$|Daniel B. [...] "Dan" [...] Harris (born July 26, 1971) is a {{correspondent}} for ABC News, an anchor <b>for</b> <b>Nightline</b> and co-anchor for the weekend edition of Good Morning America.|$|E
