469|10000|Public
5|$|Night on Bald Mountain by Modest Mussorgsky and Ave Maria by Franz Schubert. At midnight {{the devil}} Chernabog awakes and summons evil spirits and restless souls from their graves to Bald Mountain. The spirits dance and <b>fly</b> <b>through</b> <b>the</b> air until driven {{back by the}} sound of an Angelus bell as night fades into dawn. A chorus is heard singing Ave Maria as a line of robed monks is {{depicted}} walking with lighted torches through a forest and into the ruins of a cathedral.|$|E
5|$|Bats are {{the only}} mammals that can truly fly. They <b>fly</b> <b>through</b> <b>the</b> air at a {{constant}} speed by moving their wings up and down (usually with some fore-aft movement as well). Because the animal is in motion, there is some airflow relative to its body which, combined with the velocity of the wings, generates a faster airflow moving over the wing. This generates a lift force vector pointing forwards and upwards, and a drag force vector pointing rearwards and upwards. The upwards components of these counteract gravity, keeping {{the body in the}} air, while the forward component provides thrust to counteract both the drag from the wing and from the body as a whole.|$|E
5|$|The {{objective}} is to <b>fly</b> <b>through</b> <b>the</b> Rætikon environment to find its titular secrets, namely by collecting relics to power an ancient device. The environment is split into themed levels such as swamp, lagoon, mountaintops, and forests. Glowing shards are dispersed throughout each level, which can be collected and redeemed at an altar within each themed level for a glowing relic. These relics can be returned to where the player started the game to power a mysterious, ancient device. The player-character carries the relics past aggressive enemies and treacherous environment, and completes puzzles of reconstructing animal statues from its pieces to access new levels. Each level features different animals and contain environmental objects that player can interact with.|$|E
50|$|A dragon <b>flies</b> <b>through</b> <b>the</b> forest.|$|R
5000|$|Sitting crosslegged he <b>flies</b> <b>through</b> <b>the</b> {{air like}} a winged bird.|$|R
60|$|He dropped off. Then whizz! {{something}} dark <b>flew</b> <b>through</b> <b>the</b> air.|$|R
5|$|Finucane took {{leave in}} early September and his award {{for a second}} Bar was gazetted on 9 September. Circus 100B was flown on 20 September 1941. A three pronged attack was planned {{involving}} 23 squadrons and 270 Spitfires with bomber units acting as decoys. The Kenley wing was to provide escort for bombers hitting marshalling yards at Abbeville. 452 {{was one of three}} squadrons flying high cover. Immediately after crossing the coast at Saint-Valery-sur-Somme they were engaged by enemy aircraft. Finucane hit a Bf 109 which exploded forcing him to <b>fly</b> <b>through</b> <b>the</b> debris but within minutes 452 had lost three Spitfires. Finding himself and his wingman, Sergeant Chisholm alone he shot down a Bf 109 that attempted to attack his squadron-mate. He followed it briefly and it caught fire while emitting white smoke. Another Bf 109 turned in to attack Finucane but was shot down by Chisholm. Fighting their way back to the Channel Finucane dived and shot down a Bf 109 which went into a spin before he lost sight of it at approximately 500ft. Three successes had inflated Finucane's tally to 17.|$|E
5|$|The Green Goblin is {{armed with}} a variety of bizarre devices. He wears a green costume {{underneath}} bulletproof chainmail with an overlapping purple tunic. His mask has a built-in gas filter to keep him safe from his own gasses. The Green Goblin's trademark weapons are his pumpkin bombs and razor bats. As their name suggests, the bombs were designed with the appearance of jack-o'-lanterns. These varied in function from smoke bombs to traditional explosives, while the razor edged bat-shaped boomerangs-could cut through very durable surfaces and materials. The gloves of the Goblin uniform were fashioned with minuscule conductors that allowed for the release of electricity at nearly 10,000 amps of an undetermined voltage. Originally, Osborn used a mechanical broomstick to <b>fly</b> <b>through</b> <b>the</b> air during his first few exploits as the Green Goblin. The Flying Broomstick did not last long, however, and was improved upon, creating the Goblin Glider. The Goblin Glider was a more efficient flight system than Norman's Flying Broomstick. The Glider allowed the Goblin to carry a wide array of armaments, including heat-seeking and smart missiles, machine guns, extending blades, a flamethrower and a pumpkin bomb dispenser/launcher with him as he flew and had much greater speed and mobility than the Broomstick.|$|E
5|$|The Lunar Module (LM) was {{designed}} to descend from lunar orbit to land two astronauts on the Moon and take them back to orbit to rendezvous with the Command Module. Not designed to <b>fly</b> <b>through</b> <b>the</b> Earth's atmosphere or return to Earth, its fuselage {{was designed}} totally without aerodynamic considerations, and was of an extremely lightweight construction. It consisted of separate descent and ascent stages, {{each with its own}} engine. The descent stage contained storage for the descent propellant, surface stay consumables, and surface exploration equipment. The ascent stage contained the crew cabin, ascent propellant, and a reaction control system. The initial LM model weighed approximately , and allowed surface stays up to around 34 hours. An Extended Lunar Module weighed over , and allowed surface stays of over 3 days. The contract for design and construction of the Lunar Module was awarded to Grumman Aircraft Engineering Corporation, and the project was overseen by Thomas J. Kelly.|$|E
5000|$|... #Caption: Nobis <b>flies</b> <b>through</b> <b>the</b> air for the River Cities FC, 2006.|$|R
5000|$|Mark Pesce, VRML: <b>Flying</b> <b>through</b> <b>the</b> Web. Indianapolis, Indiana: New Riders Publishing, 1996.|$|R
5000|$|A Flying Monkey in <b>the</b> forest <b>flies</b> <b>through</b> <b>the</b> [...] "O" [...] in {{the opening}} title.|$|R
5|$|The Simpsons {{move into}} an old house, {{wondering}} at its low cost. Their questions are answered when the walls begin to bleed and objects begin to <b>fly</b> <b>through</b> <b>the</b> air, and Lisa senses an evil presence in the house. There is also a portal to another dimension in the kitchen. Marge expresses the desire to leave, but Homer asks her to sleep on it, due {{to the cost of}} buying the house. That night, the house possesses Homer and the children, manipulating their minds and making them chase each other with axes and knives. Marge unlike the others however, is instead using her knife to spread mayonnaise on a sandwich and intervenes, breaking the trance. Afterwards, Lisa discovers the source of the haunting - a Native American burial ground hidden in the basement. After the Spirit of The House threatens them again, Marge loses her patience and confronts the house, demanding that it treat them with respect during their stay. The house thinks it over, and eventually opts to destroy itself rather than live with the Simpsons.|$|E
5|$|William Taylor and Helen Cartwright are two {{children}} {{who live in}} the city of Bellbridge (a fictionalised version of London). Will is an aspiring football player, Helen a prodigy violinist. Over the years, both have grown apart from their respective parents; Helen has chosen to spend more time practising the violin with her friends rather than with her mother, a choice which has begun to fill her with guilt, while Will's father is transferred to another city for work and leaves his son by himself. Both children suffer nightmares and come under attack by the Nightmaren, who chase them into the world of Nightopia. There, the {{two children}} meet and free Nights, who has the ability to merge with the children, allowing them to share Nights' body and <b>fly</b> <b>through</b> <b>the</b> skies. Learning that Wizeman is plotting to take over the dream world and consequently enter the real world, the children and Nights resolve to stop Wizeman, but face resistance from the Nightmaren he commands, particularly Nights' sibling, Reala.|$|E
25|$|Butterflies: The duo {{butterflies}} <b>fly</b> <b>through</b> <b>the</b> {{air in a}} Spanish web (2009-2015)/Aerial Straps (2016-) duo.|$|E
5000|$|... #Caption: View of the Sylvan town. During the game, <b>the</b> camera <b>flies</b> <b>through</b> <b>the</b> 3D environment.|$|R
50|$|She <b>flies</b> <b>through</b> <b>the</b> {{air like}} a {{shooting}} star, but she crashes to earth like one, too.|$|R
5000|$|... #Caption: Bobby Orr <b>flies</b> <b>through</b> <b>the</b> air after {{scoring the}} Stanley Cup winning goal, May 10, 1970.|$|R
25|$|Scarabs: The strong scarabs <b>fly</b> <b>through</b> <b>the</b> air {{twisting}} and spinning in the flying trapeze (2009-2015)/Aerial Cradle (2016-) act.|$|E
25|$|In that case, the inkwells will <b>fly</b> <b>through</b> <b>the</b> room.... I {{cannot be}} held {{accountable}} for anything. I assure you, we will start throwing chairs.The antagonism between the SDAP and more conservative forces would cause bitterness for a long time afterwards and also explains many of Troelstra's actions.|$|E
25|$|In 1976, a U.S. Army {{exhibition}} skydiving {{team was}} permitted to <b>fly</b> <b>through</b> <b>the</b> arch as part of Fourth of July festivities, and since then, numerous skydiving exhibition teams have legally jumped onto the Arch grounds, after having flown their parachutes through {{the legs of the}} Arch.|$|E
5000|$|... #Caption: In this view, {{the viewer}} flies {{down to the}} {{rainforest}} canopy and <b>flies</b> <b>through</b> <b>the</b> virtual leaves.|$|R
50|$|Klawber: Menace of the skies, Klawber is a {{super-fast}} {{plane that}} <b>flies</b> <b>through</b> <b>the</b> air. Voiced by Frank Welker.|$|R
50|$|Beetle Slash This Cosmo Capsule is {{creates a}} {{powerful}} lightning as a beetle <b>flies</b> <b>through</b> <b>the</b> enemy and destroys it.|$|R
25|$|Some {{cephalopods}} {{are able}} to <b>fly</b> <b>through</b> <b>the</b> air for distances of up to 50m. While cephalopods are not particularly aerodynamic, they achieve these impressive ranges by jet-propulsion; water continues to be expelled from the funnel while the organism is in the air. The animals spread their fins and tentacles to form wings and actively control lift force with body posture. One species, Todarodes pacificus, has been observed spreading tentacles in a flat fan shape with a mucus film between the individual tentacles while another, Sepioteuthis sepioidea, has been observed putting the tentacles in a circular arrangement.|$|E
25|$|Pan Am's senior {{executives}} outlined a projected shortfall of between $100 million and possibly $200million, with the airline requiring a $25million installment just to <b>fly</b> <b>through</b> <b>the</b> following week. On {{the evening of}} December 3, Pan Am's Creditors Committee advised U.S. Bankruptcy Judge Cornelius Blackshear that {{it was close to}} convincing an airline (TWA) to invest $15million to keep Pan Am operating. A deal with TWA owner Carl Icahn could not be struck. Pan Am opened for business at 9:00am and within the hour, Ray was forced to withdraw Pan Am's plan of reorganization and execute an immediate shutdown plan for Pan Am.|$|E
25|$|A Farnsworth-Hirsch fusor {{consists}} of two wire cages, one inside the other, {{often referred to as}} grids, that are placed inside a vacuum chamber. The outer cage has a positive voltage versus the inner cage. Typically, deuterium gas is injected into this chamber. It is heated past its ionization temperature, making positive ions. The ions are positive and move towards the negative inner cage. Those that miss the wires of the inner cage <b>fly</b> <b>through</b> <b>the</b> center of the device at high speeds and can fly out {{the other side of the}} inner cage. As the ions move outward, they feel a Coulomb force that directs them back towards the center. Over time, a core of ionized gas can form inside the inner cage. Ions pass back and forth through the core until they strike either the grid or another nucleus. Most nucleus strikes do not result in fusion. Grid strikes can raise the temperature of the grid as well as eroding it. These strikes conduct mass and energy away from the plasma.|$|E
5000|$|It {{is normal}} iddhi power {{mentioned}} in Buddhist pali canons [...] "Sitting crosslegged he <b>flies</b> <b>through</b> <b>the</b> {{air like a}} winged bird." ...|$|R
5000|$|Chase, Hayato! <b>The</b> Kappa's Bowl <b>Flies</b> <b>Through</b> <b>the</b> Sky (Oe Hayato! Kappa no Sara ga Sora o Tobu) (Original Airdate: July 4, 1980) ...|$|R
5000|$|<b>The</b> Small Life <b>Flying</b> <b>Through</b> <b>the</b> Forest of the Battlefield (Senjō no Mori o Kakeru Chiisa na Inochi) (Original Airdate: April 8, 1983) ...|$|R
25|$|Unhappy in school, Napoleon {{writes about}} his {{difficulties}} {{in a letter}} to his family. A bully reports to a monk that Napoleon is hiding letters in his bed, and the monk tears the letter to pieces. Angry, Napoleon goes to visit the attic quarters of his friend Fleuri, a place of refuge where Napoleon keeps his captive bird, a young eagle that was sent to him from Corsica by an uncle. Napoleon tenderly pets the eagle's head, then leaves to fetch water for the bird. The two bullies take this opportunity to set the bird free. Napoleon finds the bird gone and runs to the dormitory to demand the culprit show himself. None of the boys admits to the deed. Napoleon exclaims that they are all guilty, and begins to fight them all, jumping from bed to bed. In the clash, pillows are split and feathers <b>fly</b> <b>through</b> <b>the</b> air as the Minim Fathers work to restore order. They collar Napoleon and throw him outside in the snow. Napoleon cries to himself on the limber of a cannon, then he looks up to see the young eagle in a tree. He calls to the eagle which flies down to the cannon barrel. Napoleon caresses the eagle and smiles through his tears.|$|E
