10000|10000|Public
5|$|Each summer, 320 cadets <b>earn</b> <b>a</b> Transport Canada Glider Pilot Licence {{through the}} Air Cadet Gliding Scholarship and 250 more <b>earn</b> <b>a</b> Private Pilot licence.|$|E
5|$|Following his {{graduation}} from the University of Washington, Kincaid {{went on to}} <b>earn</b> <b>a</b> master's degree.|$|E
5|$|For {{those who}} wanted to <b>earn</b> <b>a</b> {{graduate}} degree, the University of Denver offered a twelve course program for those wanting to <b>earn</b> <b>a</b> Master of Science degree in systems management. Emery-Riddle also offered three graduate degrees, including the Master of Aeronautical Science. The University of Maine at Presque Isle also offered a Master of Public Administration as well.|$|E
5000|$|Australia <b>earned</b> <b>a</b> {{gold medal}} at the 2005 Canada Cup. [...] They <b>earned</b> <b>a</b> silver in 2008. They <b>earned</b> <b>a</b> bronze in 2011. Australia <b>earned</b> <b>a</b> silver medal at the 2005 Pacific Rim tournament.|$|R
50|$|Humphrey <b>earned</b> <b>a</b> bachelor's {{degree from}} Denison University, and {{continued}} his education at Case Western Reserve University, where he <b>earned</b> <b>a</b> master's degree. He later <b>earned</b> <b>a</b> doctorate from Boston University.|$|R
50|$|Ervin <b>earned</b> <b>a</b> Th.D. from Princeton University. Ervin <b>earned</b> <b>a</b> BA and ThB from Easter Baptist Theological Seminary. He also <b>earned</b> <b>a</b> MA {{from the}} Asia Institute and a BD from New Brunswick Seminary.|$|R
5|$|After {{being hired}} by {{a law firm}} in Granby, Colorado, Roberts {{returned}} to school to <b>earn</b> <b>a</b> J.D. from the University of Colorado in 1986. She worked as an attorney {{in private practice in}} Granby and Hot Sulphur Springs, specializing in estate, probate and business law.|$|E
5|$|During spring training, the Twins {{assigned}} Humber to Santana's former {{place in}} the Twins' clubhouse. While trying to <b>earn</b> <b>a</b> spot in the rotation, Humber compiled 11 consecutive scoreless innings in the Grapefruit League. By late March, Humber had a spring training ERA of 1.29.|$|E
5|$|Ed Packard (1986)-State Election Director, Office of the Secretary of State, State of Alabama (2013 to present), {{first person}} in the United States to <b>earn</b> <b>a</b> Master of Public Administration with a {{speciality}} in election administration (1994, Auburn University).|$|E
50|$|Booth {{attended}} Georgetown University, {{where he}} <b>earned</b> <b>a</b> bachelor's degree in foreign service; Boston University, where he <b>earned</b> <b>an</b> MBA; and the National War College, where he <b>earned</b> <b>a</b> master's degree in national security studies.|$|R
50|$|Seitz <b>earned</b> <b>a</b> bachelor's {{degree in}} 1978 from Duke University, {{and was a}} Rhodes Scholar. She <b>earned</b> <b>an</b> M.A. Oxon. in 1980 from Oxford University. She <b>earned</b> <b>a</b> law degree in 1985 from the University at Buffalo Law School.|$|R
50|$|Blanton {{attended}} the University of Texas at Austin, <b>earning</b> <b>a</b> degree in English literature in 1899. Later in life, she pursued graduate studies at Austin, <b>earning</b> <b>a</b> master's degree in 1923. She <b>earned</b> <b>a</b> PhD from Cornell University in 1927.|$|R
5|$|In {{its next}} game, however, the Demon Deacons fell {{at home to}} the No. 19 Virginia Tech Hokies, 27-6. The Hokies would later go on to finish second in the Coastal Division and <b>earn</b> <b>a</b> bid to the 2007 Chick-fil-A Bowl. Wake Forest {{recovered}} from its second loss of the season to <b>earn</b> <b>a</b> 38-24 victory against Maryland—its first since 1998—clinching the Atlantic Division championship and earning a bid to the ACC Championship Game. Wake became the first team in ACC history to go 6-0 in ACC road games, and extended the school record for wins in a season to 10.|$|E
5|$|In the semi-finals {{he faced}} {{teammate}} Brad Tavares to <b>earn</b> <b>a</b> {{spot in the}} live finale. After a fairly even first two rounds, McGee dropped Tavares late {{in the third round}} with a left hook and locked in a fight-ending rear naked choke.|$|E
5|$|Title II, Section 208 {{authorized}} {{the president to}} expend up to $25 million to purchase farms {{for the purpose of}} relocating individuals living in overcrowded urban areas (such as cities) to these farms and allowing them to raise crops and <b>earn</b> <b>a</b> living there.|$|E
50|$|Liekis {{studied at}} Vilnius University 1987-1993 (<b>earning</b> <b>an</b> MA), at the University of Oxford 1991-1992 (<b>earning</b> <b>a</b> Diploma), at the Hebrew University of Jerusalem 1995-1996, at Brandeis University 1993-1998 (<b>earning</b> <b>a</b> PhD), and <b>earned</b> the Habilitation at Vilnius University in 2005.|$|R
