0|10000|Public
50|$|Bunker Hill <b>is</b> slated <b>to</b> <b>be</b> <b>decommissioned</b> in 2019 with 33 {{years of}} service and placed in reserve. She {{will be the first}} VLS Ticonderoga <b>to</b> <b>be</b> <b>decommissioned.</b>|$|R
50|$|Trenchant <b>is</b> {{scheduled}} <b>to</b> <b>be</b> <b>decommissioned</b> in 2019.|$|R
5000|$|M16 NV Anhatomirim (<b>To</b> <b>be</b> <b>decommissioned</b> on November 25, 2016) ...|$|R
50|$|Laffey <b>was</b> <b>decommissioned</b> and {{stricken}} on 9 March 1975. She was {{the last}} of the Sumner class destroyers <b>to</b> <b>be</b> <b>decommissioned.</b>|$|R
5000|$|The fields <b>are</b> {{scheduled}} <b>to</b> <b>be</b> <b>decommissioned</b> {{at the end}} of 2017 ...|$|R
2500|$|The {{events of}} [...] The Enterprise-A <b>is</b> slated <b>to</b> <b>be</b> <b>decommissioned</b> shortly afterwards.|$|R
50|$|The bridge <b>is</b> {{expected}} <b>to</b> <b>be</b> <b>decommissioned</b> in late 2017 {{or early}} 2018.|$|R
5000|$|The {{last of the}} Foudre-class landing {{platform}} docks (L9012 Siroco) <b>to</b> <b>be</b> <b>decommissioned.</b>|$|R
5000|$|BelgoNucléaire, an old MOX factory, {{presently}} {{closed and}} <b>to</b> <b>be</b> <b>decommissioned</b> in the future.|$|R
5000|$|...24 - {{acquired}} between 1964 and 1974, 15 systems supposed <b>to</b> <b>be</b> <b>decommissioned</b> by 2014.|$|R
5000|$|This {{now seems}} <b>to</b> <b>be</b> <b>decommissioned</b> and <b>is</b> {{currently}} for sale from German disposal (VEBEG) ...|$|R
50|$|Northern Ireland patrol {{fleet of}} three reconfigured Hunt class mine hunters <b>to</b> <b>be</b> <b>decommissioned</b> by April 2007.|$|R
50|$|Talent <b>is</b> {{scheduled}} <b>to</b> <b>be</b> <b>decommissioned</b> in 2021 {{and will}} be replaced by one of the new s.|$|R
50|$|The Columbia-class {{submarine}} <b>is</b> being designed <b>to</b> {{replace the}} Ohio-class ballistic missile submarines. The Ohio class of submarines are aging {{and the first}} boat in that class <b>is</b> scheduled <b>to</b> <b>be</b> <b>decommissioned</b> in 2027 with the remaining scheduled <b>to</b> <b>be</b> <b>decommissioned</b> yearly following the first boat's decommissioning. The Columbia class's role in the fleet will <b>be</b> <b>to</b> replace the <b>decommissioned</b> Ohio-class submarines and maintain the submarine presence in the United States’ strategic nuclear force.|$|R
25|$|The {{submarines}} <b>are</b> predicted <b>to</b> have {{an operational}} life of around 30 years, with Collins <b>to</b> <b>be</b> <b>decommissioned</b> around 2025.|$|R
50|$|At {{the end of}} the 22 year Crown Estate lease {{the wind}} farm <b>is</b> {{expected}} <b>to</b> <b>be</b> <b>decommissioned</b> by the developer.|$|R
50|$|On 28 April 2016, INS Veer and INS Nipat {{were the}} first Veer-class corvettes <b>to</b> <b>be</b> <b>decommissioned</b> from the Indian Navy.|$|R
5000|$|In 1830, {{she took}} part in the French {{invasion}} of Algiers, after which she returned <b>to</b> Toulon <b>to</b> <b>be</b> <b>decommissioned</b> again.|$|R
5000|$|January 16 - All six boards were {{switched}} off at 8:30am <b>to</b> <b>be</b> <b>decommissioned</b> {{and replaced with}} one single curved screen.|$|R
