10000|10000|Public
5|$|April 10: MAUD Committee {{established}} by Tizard to <b>investigate</b> feasibility of an atomic bomb.|$|E
5|$|Burke is a {{representative}} from the Weyland-Yutani Corporation, sent to <b>investigate</b> LV-426.|$|E
5|$|In 1995, {{the first}} report on {{attempted}} isolation of the element was unsuccessful, prompting new theoretical studies to <b>investigate</b> how best to <b>investigate</b> bohrium (using its lighter homologs technetium and rhenium for comparison) and removing unwanted contaminating elements such as the trivalent actinides, the group 5 elements, and polonium.|$|E
2500|$|In June 2013, the New York FBI office {{reduced the}} number of agents, focused on <b>investigating</b> the five crime {{families}} to thirty-six agents, divided into two squads. In the past the FBI had a separate squad of 10 to 20 agents <b>investigating</b> each crime family. Currently, the FBI has [...] "squad C5", which at one time solely <b>investigated</b> the Genovese family, but will now also be <b>investigating</b> the Bonanno and Colombo families, and [...] "squad C16", which previously <b>investigated</b> just the Gambino family, but will now be <b>investigating</b> the Lucchese family as well.|$|R
50|$|The agency's Air Accident Investigation Unit (AAIU) <b>investigates</b> {{aircraft}} {{accidents and}} incidents. The agency's Railway Accident and Incident Investigation Unit <b>investigates</b> rail accidents. The Conseil d'Enquête Maritime <b>investigates</b> maritime accidents.|$|R
5000|$|<b>Investigating</b> Innocence is a {{national}} nonprofit wrongful conviction advocacy organization that provides criminal defense investigations for inmates. <b>Investigating</b> Innocence was founded in 2013 by private investigator Bill Clutter to assist nationwide Innocence Project groups in <b>investigating</b> innocence claims. “Once we have a case that meets our criteria, we’ll put private investigators to work on it. A lot of these cases need investigators,” said Kelly Thompson, executive director of <b>Investigating</b> Innocence. Prior to his work on <b>Investigating</b> Innocence, Clutter {{was one of the}} founders of the Illinois Innocence Project. <b>Investigating</b> Innocence also has a board composed of exonerees that reviews incoming cases.|$|R
5|$|Soon thereafter, in May 2006, The Coalition to <b>Investigate</b> the Persecution of Falun Gong asked David Kilgour {{as well as}} Canadian {{human rights}} lawyer David Matas to <b>investigate</b> the broader {{allegations}} of organ harvesting from Falun Gong adherents in China. Kilgour and Matas agreed to <b>investigate.</b>|$|E
5|$|A 30 Days of Night/The X-Files {{cross-over}} graphic {{novel was}} published by WildStorm in 2010. It follows Mulder and Scully to Alaska as they <b>investigate</b> a series of grisly murders that {{may be linked to}} vampires.|$|E
5|$|A federal {{investigation}} launched to <b>investigate</b> various Clinton pardons, closed its {{investigation of the}} New Square matter in June 2002 by taking no action against Bill Clinton, Hillary Rodham Clinton, or any residents of New Square.|$|E
50|$|The Vice Unit <b>investigates</b> {{crimes of}} morality, such as gambling, prostitution, and pornography. The unit also <b>investigates</b> missing persons.|$|R
40|$|The {{high-frequency}} cross-correlation existing between {{pairs of}} stocks traded {{in a financial}} market are <b>investigated</b> {{in a set of}} 100 stocks traded in US equity markets. A hierarchical organization of the <b>investigated</b> stocks is obtained by determining a metric distance between stocks and by <b>investigating</b> the properties of the subdominant ultrametric associated with it. A clear modification of the hierarchical organization of the set of stocks <b>investigated</b> is detected when the time horizon used to determine stock returns is changed. The hierarchical location of stocks of the energy sector is <b>investigated</b> {{as a function of the}} time horizon. ...|$|R
2500|$|The Vice Unit <b>investigates</b> {{crimes of}} morality, such as gambling, prostitution, and pornography. [...] The unit also <b>investigates</b> missing persons.|$|R
5|$|Academic centers also <b>investigate</b> alternatives, {{including}} the Center for Alternatives to Animal Testing at the Johns Hopkins University and the NC3Rs in the UK.|$|E
5|$|After his release, Money {{immediately}} {{spoke to}} his official contacts, {{and the next morning}} the matter was raised in the House of Commons. It was suggested that the police evidence was perjured, and as a result the Home Secretary William Joynson-Hicks instructed Sir Archibald Bodkin, the Director of Public Prosecutions, to <b>investigate</b> the possibility of perjury. Bodkin had the Metropolitan Police Commissioner appoint Chief Inspector Collins, one of his most experienced CID officers, to <b>investigate</b> the claims and interview Savidge.|$|E
5|$|After the Watts Riots of 1965, Assemblyman Ryan {{took a job}} as a {{substitute}} school teacher to <b>investigate</b> and document conditions in the area. In 1970, he investigated the conditions of California prisons by being held, under a pseudonym, as an inmate in Folsom Prison, while presiding as chairman of the Assembly committee that oversaw prison reform. During his time in Congress, Ryan traveled to Newfoundland to <b>investigate</b> the practice of seal hunting. He was also famous for vocal criticism of the lack of Congressional oversight of the Central Intelligence Agency (CIA), and authored the Hughes–Ryan Amendment, passed in 1974.|$|E
50|$|The agency <b>investigates</b> {{aircraft}} {{accidents and}} incidents in Honduras. The agency <b>investigated</b> the crash of Central American Airways Flight 731.|$|R
30|$|Currently, {{there are}} only a few studies {{available}} which <b>investigated</b> the diagnostic usefulness of SPECT/CT, partly compared with other imaging modalities. However, no other study has <b>investigated</b> this anatomical area in such a specific patient population, and none of the other studies <b>investigated</b> the specific therapeutic impact.|$|R
2500|$|In Spain, a [...] is an {{examining}} judge, and a [...] is {{the office}} of an examining judge. Each <b>investigating</b> judge is responsible for <b>investigating</b> [...] "all kind of criminal cases committed in his district, except those cases that fall {{under the jurisdiction of}} the National Court (...) or where another court has jurisdiction [...]" [...] In addition to <b>investigating</b> crimes of all sorts, [...] "the <b>investigating</b> judges are competent to try petty offense cases." ...|$|R
5|$|At {{a prison}} in Dinwiddie County, Virginia, an inmate—also named Robert Torrance—receives a package {{containing}} a boil-covered piece of meat. He becomes infected and dies thirty-six hours later. Two other inmates, Paul and Steve, escape in a laundry cart after {{being sent to}} clean Torrance's cell. Fox Mulder (David Duchovny) and Dana Scully (Gillian Anderson) are sent to help the U.S. Marshals find them. The agents note that the FBI does not normally <b>investigate</b> prison escapes, and become suspicious as the prison is quarantined by the CDC and the National Guard. Mulder joins the Marshals to hunt the fugitives, while Scully stays behind to <b>investigate</b> {{the situation in the}} prison.|$|E
5|$|Batman can <b>investigate</b> crimes such as murders, {{using his}} Detective Vision to {{reconstruct}} the crimes to locate clues and identify the perpetrators, or use his Tissue Scanner to <b>investigate</b> a victim's skin, muscle, and bones for clues. Completing the story mode unlocks a New Game Plus mode, enabling the player to replay the game {{with all of the}} gadgets, experience, abilities, and Riddler collectables that they have obtained. The completion of some tasks is reflected in the Gotham City Police Department, with thugs and supervillains becoming incarcerated, and criminal memorabilia from missions and previous games being collected in the evidence room.|$|E
5|$|Circular {{permutations}} {{are routinely}} engineered {{in the laboratory}} to improve their catalytic activity or thermostability, or to <b>investigate</b> properties of the original protein.|$|E
5000|$|Bill Lamont - Detective {{in charge}} of <b>investigating</b> Ethan Pierce's murder. He was briefly seen in 2008 <b>investigating</b> the bone harvesting.|$|R
30|$|As {{a general}} rule, removal {{of all the}} <b>investigated</b> metals was stimulated with {{increasing}} metal levels in the three <b>investigated</b> procedures reaching maximum efficiency at the highest applied concentration while COD removal decreased. Moreover, {{the removal of the}} <b>investigated</b> metals by the proposed technologies recorded the following order Co > Cd > Cr > Cu.|$|R
5000|$|Polatuzumab vedotin {{is being}} <b>investigated</b> in Phase I and Phase II {{clinical}} trials. The Phase I trial <b>investigates</b> {{the drug in}} B-cell non-Hodgkin’s lymphoma [...] while the Phase II trials <b>investigates</b> the trial drug {{for the treatment of}} patients with relapsed or refractory follicular or diffuse large B-Cell Lymphoma.|$|R
5|$|FBI special agents Fox Mulder (David Duchovny) and Dana Scully (Gillian Anderson) <b>investigate</b> cases {{linked to}} the paranormal, called X-Files. Mulder {{believes}} in paranormal phenomena, while the skeptical Scully attempts to discredit them. In this episode, the pair <b>investigate</b> a possible conspiracy in the US Air Force and Mulder meets a mysterious informant who warns him {{to stay away from}} the case. Undeterred, Mulder continues and comes closer to the truth about extraterrestrial life than ever before, only to have his progress taken away from him again.|$|E
5|$|Forensic {{profiler}} Frank Black (Lance Henriksen), {{a member}} of the private investigative organisation Millennium Group, is asked to <b>investigate</b> a killer who targets mourners after visiting the funerals of strangers.|$|E
5|$|Forensic {{profiler}} Frank Black (Lance Henriksen), {{a member}} of the private investigative organisation Millennium Group, is asked to <b>investigate</b> a vigilante (Bell) who uses newly released convicts to execute those he deems guilty.|$|E
40|$|At three {{regions in}} Macedonia(Kocani, Shtip and Vinica-Blatec), during 1998 and 1999 the {{resistance}} of eight rice varieties (Monticelli, Biser- 2, San Andrea, Argo, Loto, Drago, Koral and Cripto) to species Hydrellia griseola Fall, was <b>investigated.</b> The bigest damage to <b>investigated</b> varieties at <b>investigated</b> locality in the Shtip region and during 1998 was concluded. Varieties Koral and Biser- 2 are classified as the resistant ones and the most sensitive varieties were Cripto and Loto during the <b>investigated</b> period...|$|R
40|$|This {{dissertation}} involves three projects <b>investigating</b> moral decision making. Project one <b>investigates</b> {{across two}} experiments how social recognition {{of moral and}} non-moral behavior influences subsequent moral striving. Project two <b>investigates</b> across two experiments how different perspectives people take on their past moral and non-moral behavior influence their subsequent moral striving. Project three <b>investigates</b> the influence of weight metaphors in moral judgments across three experiments. Furthermore, limitations and theoretical as well as applied implications of all three projects are discussed...|$|R
